timestamp,voltage_V,current_A,power_active_W,frequency_Hz,power_factor
2023-02-16 13:14:45,244.0,0.04,7.3,50.0,0.73
2023-02-16 13:14:45,244.5,0.04,7.3,50.0,0.73
2023-02-16 13:14:45,244.5,0.04,7.3,50.0,0.73
2023-02-16 13:14:45,244.5,0.04,7.4,50.0,0.72
2023-02-16 13:14:45,244.5,0.04,7.4,50.0,0.72
2023-02-16 13:14:45,244.5,0.04,7.4,50.0,0.72
2023-02-16 13:14:45,244.6,0.04,7.4,50.0,0.72
2023-02-16 13:14:45,244.7,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.8,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.8,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.8,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.7,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.7,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.7,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.8,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.6,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.6,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.6,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.8,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.8,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.7,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.7,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.6,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.7,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.7,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.7,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.5,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.4,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.4,0.04,7.4,50.0,0.74
2023-02-16 13:14:45,244.4,0.04,7.4,50.0,0.72
2023-02-16 13:14:45,244.7,0.04,7.4,50.0,0.72
2023-02-16 13:14:45,244.6,0.04,7.4,50.0,0.72
2023-02-16 13:14:45,244.6,0.04,7.4,50.0,0.72
2023-02-16 13:14:45,243.9,0.04,7.4,50.0,0.72
2023-02-16 13:14:45,243.8,0.04,7.4,50.0,0.72
2023-02-16 13:14:45,243.7,0.04,7.3,50.0,0.71
2023-02-16 13:14:45,243.7,0.04,7.3,50.0,0.71
2023-02-16 13:14:45,243.7,0.04,7.4,50.0,0.72
2023-02-16 13:14:45,243.3,0.04,7.3,50.0,0.71
2023-02-16 13:16:56,243.2,0.04,7.3,50.0,0.71
2023-02-16 13:16:56,243.2,0.04,7.3,50.0,0.71
2023-02-16 13:16:56,243.6,0.04,7.3,50.0,0.71
2023-02-16 13:16:56,243.7,0.04,7.3,50.0,0.71
2023-02-16 13:16:56,243.6,0.04,7.3,50.0,0.71
2023-02-16 13:16:56,243.6,0.04,7.3,50.0,0.71
2023-02-16 13:16:56,243.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:56,244.2,0.04,7.3,50.0,0.71
2023-02-16 13:16:56,244.7,0.04,7.4,50.0,0.74
2023-02-16 13:16:56,244.7,0.04,7.4,50.0,0.74
2023-02-16 13:16:56,244.8,0.04,7.3,50.0,0.71
2023-02-16 13:16:56,244.6,0.04,7.4,50.0,0.72
2023-02-16 13:16:56,244.5,0.04,7.4,50.0,0.72
2023-02-16 13:16:56,244.5,0.04,7.4,50.0,0.72
2023-02-16 13:16:56,244.5,0.04,7.4,50.0,0.72
2023-02-16 13:16:56,244.7,0.04,7.3,50.0,0.71
2023-02-16 13:16:56,244.5,0.04,7.4,50.0,0.72
2023-02-16 13:16:56,244.5,0.04,7.4,50.0,0.72
2023-02-16 13:16:56,244.5,0.04,7.3,50.0,0.71
2023-02-16 13:16:56,244.6,0.04,7.4,50.0,0.7
2023-02-16 13:16:56,244.6,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.6,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,49.9,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.8,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.0,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.0,0.04,7.4,50.0,0.72
2023-02-16 13:16:57,244.0,0.04,7.4,50.0,0.72
2023-02-16 13:16:57,243.6,0.04,7.4,50.0,0.72
2023-02-16 13:16:57,243.7,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,49.9,0.71
2023-02-16 13:16:57,243.5,0.04,7.2,50.0,0.7
2023-02-16 13:16:57,243.6,0.04,7.3,49.9,0.71
2023-02-16 13:16:57,244.0,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.0,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.5,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.3,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.4,0.04,7.3,50.0,0.73
2023-02-16 13:16:57,243.4,0.04,7.3,50.0,0.73
2023-02-16 13:16:57,243.5,0.04,7.3,49.9,0.71
2023-02-16 13:16:57,244.1,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.1,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.6,0.04,7.3,50.0,0.73
2023-02-16 13:16:57,244.6,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.2,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.2,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.6,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,245.0,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,245.1,0.04,7.4,50.0,0.72
2023-02-16 13:16:57,245.1,0.04,7.4,50.0,0.72
2023-02-16 13:16:57,244.8,0.04,7.4,50.0,0.72
2023-02-16 13:16:57,244.3,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.6,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.6,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.0,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.6,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.1,0.04,7.4,50.0,0.72
2023-02-16 13:16:57,244.3,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.7,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.7,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.3,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.2,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.2,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.5,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.4,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.4,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.4,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.4,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.4,0.04,7.2,50.0,0.72
2023-02-16 13:16:57,243.4,0.04,7.3,50.0,0.73
2023-02-16 13:16:57,243.4,0.04,7.3,50.0,0.73
2023-02-16 13:16:57,244.3,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.1,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.0,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.0,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.4,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.5,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.7,0.04,7.3,50.0,0.73
2023-02-16 13:16:57,244.7,0.04,7.3,50.0,0.73
2023-02-16 13:16:57,244.7,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.7,0.04,7.3,50.0,0.73
2023-02-16 13:16:57,244.4,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.4,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.2,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.0,0.04,7.3,50.0,0.73
2023-02-16 13:16:57,243.8,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.8,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.8,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.0,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.3,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.4,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.6,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.6,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.8,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.6,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.4,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.4,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.8,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,245.0,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,245.0,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.8,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.7,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.7,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.7,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.8,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.6,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.6,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,245.0,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.8,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.4,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.4,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.4,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.7,0.04,7.2,50.0,0.7
2023-02-16 13:16:57,244.8,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.8,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,243.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.9,0.04,7.3,50.0,0.71
2023-02-16 13:16:57,244.9,0.04,7.3,50.0,0.71
2023-02-16 13:19:08,245.1,0.04,7.3,50.0,0.71
2023-02-16 13:19:08,244.4,0.04,7.3,50.0,0.71
2023-02-16 13:19:08,244.8,0.04,7.3,50.0,0.71
2023-02-16 13:19:08,244.8,0.04,7.3,50.0,0.71
2023-02-16 13:19:08,244.3,0.04,7.3,50.0,0.71
2023-02-16 13:19:08,244.5,0.04,7.3,50.0,0.71
2023-02-16 13:19:08,244.5,0.04,7.3,50.0,0.71
2023-02-16 13:19:08,244.5,0.04,7.3,50.0,0.71
2023-02-16 13:19:08,244.3,0.04,7.3,50.0,0.71
2023-02-16 13:19:08,244.0,0.04,7.2,50.0,0.7
2023-02-16 13:19:08,244.0,0.04,7.2,50.0,0.7
2023-02-16 13:19:08,244.4,0.04,7.3,50.0,0.73
2023-02-16 13:19:08,244.2,0.04,7.1,50.0,0.71
2023-02-16 13:19:08,244.1,0.04,4.6,50.0,0.54
2023-02-16 13:19:08,244.1,0.04,4.6,50.0,0.54
2023-02-16 13:19:08,244.3,0.04,4.6,50.0,0.54
2023-02-16 13:19:08,244.8,0.0,1.4,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,0.0,50.0,0.0
2023-02-16 13:19:08,244.8,0.0,0.0,50.0,0.0
2023-02-16 13:19:08,244.7,0.0,2.0,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.2,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,2.6,49.9,1.0
2023-02-16 13:19:08,244.9,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.4,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,245.4,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.4,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.4,0.0,2.6,49.9,1.0
2023-02-16 13:19:08,245.6,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,245.6,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,245.3,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.3,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.3,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,243.9,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,243.5,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,243.8,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,243.8,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,243.4,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,243.7,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,243.6,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,243.6,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,243.5,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.3,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.5,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.4,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.4,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.6,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.6,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,244.6,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,244.5,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.1,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.1,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.5,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.5,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.5,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.5,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.6,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.6,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.6,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.5,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.2,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.2,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,246.2,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,246.2,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,246.2,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,246.1,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,246.1,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,246.0,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,246.0,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,246.1,0.0,2.7,49.9,1.0
2023-02-16 13:19:08,245.7,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,245.8,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.8,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.8,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.5,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,245.7,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.7,0.0,2.6,49.9,1.0
2023-02-16 13:19:08,245.3,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,245.2,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.6,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.6,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.5,0.0,2.7,50.0,1.0
2023-02-16 13:19:08,245.4,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,2.6,50.0,1.0
2023-02-16 13:19:08,244.5,0.0,2.6,50.0,1.0
2023-02-16 13:21:18,245.6,0.02,5.4,50.0,0.96
2023-02-16 13:21:18,245.6,0.02,5.4,50.0,0.96
2023-02-16 13:21:18,245.2,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.4,0.02,5.4,50.0,0.96
2023-02-16 13:21:18,245.4,0.02,5.4,50.0,0.96
2023-02-16 13:21:18,245.4,0.02,5.4,50.0,0.96
2023-02-16 13:21:18,244.9,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.1,0.02,5.4,50.0,0.96
2023-02-16 13:21:18,245.2,0.02,5.4,50.0,0.96
2023-02-16 13:21:18,245.2,0.02,5.4,50.0,0.96
2023-02-16 13:21:18,245.4,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.3,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.3,0.02,5.4,50.0,0.96
2023-02-16 13:21:18,245.3,0.02,5.4,50.0,0.96
2023-02-16 13:21:18,245.5,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.4,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.4,0.02,5.4,50.0,0.96
2023-02-16 13:21:18,245.4,0.02,5.4,50.0,0.96
2023-02-16 13:21:18,245.0,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.8,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.8,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.8,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.0,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.1,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.9,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.9,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.7,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.6,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.6,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.8,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.7,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.7,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.7,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.7,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.6,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.7,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.7,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.2,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,243.9,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,243.8,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.8,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,244.3,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.0,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.9,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.9,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.5,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.5,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.3,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.3,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.1,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.4,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.2,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.2,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.8,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.4,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.6,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.6,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.1,0.02,5.4,50.0,0.96
2023-02-16 13:21:18,245.1,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.0,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.0,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,245.0,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.7,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.7,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.5,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.2,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,243.9,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,243.7,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.7,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.6,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.7,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.7,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.5,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.7,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.5,0.02,5.2,50.0,0.93
2023-02-16 13:21:18,243.5,0.02,5.2,50.0,0.93
2023-02-16 13:21:18,243.7,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,244.0,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,243.9,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,243.9,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,243.5,0.02,5.2,50.0,0.93
2023-02-16 13:21:18,243.4,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.5,0.02,5.2,50.0,0.93
2023-02-16 13:21:18,243.5,0.02,5.2,50.0,0.93
2023-02-16 13:21:18,243.5,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.3,0.02,5.2,50.0,0.93
2023-02-16 13:21:18,243.4,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.4,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.4,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.3,0.02,5.2,50.0,0.93
2023-02-16 13:21:18,242.9,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,242.9,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.7,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,244.0,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,243.9,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,243.9,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,243.8,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.9,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,243.9,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.2,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,244.1,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,243.6,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.6,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.0,0.02,5.2,50.0,0.93
2023-02-16 13:21:18,243.4,0.02,5.2,50.0,0.93
2023-02-16 13:21:18,243.9,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,243.9,0.02,5.3,50.0,0.94
2023-02-16 13:21:18,243.6,0.02,5.2,50.0,0.93
2023-02-16 13:21:18,243.7,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.5,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.5,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.3,0.02,5.2,50.0,0.93
2023-02-16 13:21:18,243.6,0.02,5.3,50.0,0.95
2023-02-16 13:21:18,243.1,0.02,5.3,50.0,0.95
